[0.7177048921585083],[-1.1414122581481934],[-89.2785938567417]
[0.717422366142273],[-1.1413027048110962],[-89.93529822627649]
[0.7169836759567261],[-1.1415960788726807],[-90.68102748882896]
[0.7168710231781006],[-1.1415889263153076],[-91.16204698639422]
[0.7167556285858154],[-1.1411932706832886],[-91.35283542392168]
[0.7169088125228882],[-1.1404160261154175],[-92.25521380877869]
[0.7166565656661987],[-1.139281153678894],[-93.1251261985216]
[0.7166278958320618],[-1.1388856172561646],[-93.44470582349857]
[0.7166088819503784],[-1.1387385129928589],[-93.49666282700133]
[0.7165800929069519],[-1.1387542486190796],[-93.5019369680938]
[0.7165810465812683],[-1.1387388706207275],[-93.58912734587234]
[0.7158752083778381],[-1.138663411140442],[-94.82604757292641]
[0.7150326371192932],[-1.137956976890564],[-97.69866535443319]
[0.7144138813018799],[-1.137192726135254],[-99.95615103274548]
[0.7137855291366577],[-1.1361854076385498],[-102.02709760589364]
[0.7136569619178772],[-1.1356302499771118],[-102.86613947238251]
[0.7136648893356323],[-1.1356263160705566],[-102.88325751208127]
[0.7136678695678711],[-1.1355987787246704],[-102.8843244309914]
[0.7136512994766235],[-1.135634183883667],[-102.89123300914632]
[0.7136779427528381],[-1.1356313228607178],[-102.87588430383899]
[0.7135542035102844],[-1.1346266269683838],[-103.7114106789761]
[0.7135475873947144],[-1.133233666419983],[-104.64646097424527]
[0.7131602168083191],[-1.1314635276794434],[-107.39794114752958]
[0.7126060128211975],[-1.1303175687789917],[-108.98486578527647]
[0.7121466994285583],[-1.129860281944275],[-109.7902870984459]
[0.7121145129203796],[-1.1298812627792358],[-109.79603305281788]
[0.7121204733848572],[-1.1298789978027344],[-109.78162575643178]
[0.7121621966362],[-1.1298638582229614],[-109.7849047054795]
[0.7121534943580627],[-1.1298751831054688],[-109.79451633452311]
[0.7121716737747192],[-1.12987220287323],[-109.78875585065316]
[0.7117789387702942],[-1.1295889616012573],[-111.18809799428703]
[0.7118543982505798],[-1.1282473802566528],[-113.64549051660632]
[0.7113286852836609],[-1.1271413564682007],[-115.60576590673969]
[0.711094856262207],[-1.127186894416809],[-116.06750610771978]
[0.711044430732727],[-1.1267186403274536],[-116.47246805044544]
[0.7113415002822876],[-1.1265848875045776],[-117.0676284823369]
[0.711387574672699],[-1.1264331340789795],[-117.35131094475315]
[0.7109881639480591],[-1.1260323524475098],[-117.54040620583766]
[0.711442232131958],[-1.1264234781265259],[-117.36394143555876]
[0.7112840414047241],[-1.1264455318450928],[-117.72998597651745]
[0.710730791091919],[-1.1264004707336426],[-118.62947732222514]
[0.7106740474700928],[-1.126328945159912],[-118.70586312270399]
[0.7106712460517883],[-1.1262774467468262],[-118.79339182841831]
[0.7112092971801758],[-1.1240776777267456],[-120.61874974942717]
[0.7115934491157532],[-1.1222220659255981],[-122.76064616765247]
[0.7113286852836609],[-1.1202096939086914],[-125.2178482411542]
[0.7113462686538696],[-1.1198554039001465],[-125.98790492745454]
[0.7113692760467529],[-1.119827151298523],[-125.98456420488986]
[0.7113738656044006],[-1.119843602180481],[-125.98808112710293]
[0.7113573551177979],[-1.1198419332504272],[-125.98769331352825]
[0.711310088634491],[-1.120067834854126],[-126.40738308641777]
[0.7108318209648132],[-1.1200380325317383],[-127.49300828592652]
[0.7104417085647583],[-1.1200963258743286],[-128.33228608451364]
[0.7107613682746887],[-1.1192312240600586],[-129.59428628093445]
[0.7111939787864685],[-1.1181350946426392],[-130.78916928644722]
[0.7115345597267151],[-1.116965651512146],[-131.4973436663854]
[0.711776077747345],[-1.1164032220840454],[-131.90864444128204]
[0.7117096185684204],[-1.1165380477905273],[-131.85456847508763]
[-0.5734145641326904],[-0.9858501553535461],[78.33954521065053]
[-0.5734151601791382],[-0.9858470559120178],[78.3386433744215]
[-0.5734032392501831],[-0.9858448505401611],[78.34026229749719]
[-0.5734057426452637],[-0.9858410954475403],[78.33533090941675]
[-0.573408305644989],[-0.98585045337677],[78.34123506407316]
[-0.5734078884124756],[-0.9858525395393372],[78.33669353476589]
[-0.5734206438064575],[-0.9858750104904175],[78.32365133370793]
[-0.5734337568283081],[-0.9858358502388],[78.33692867741593]
[-0.5734695792198181],[-0.9857432246208191],[78.3825432652024]
[-0.5733839869499207],[-0.9858671426773071],[78.31640413618285]
[-0.5733942985534668],[-0.9858651161193848],[78.31138384069486]
[-0.5733873844146729],[-0.9858728051185608],[78.30913585407842]
[-0.5733922719955444],[-0.9858651757240295],[78.3103504668549]
[-0.5733945965766907],[-0.9858607053756714],[78.30932358850839]
[-0.5733938813209534],[-0.985859215259552],[78.31004855459234]
[-0.5734004378318787],[-0.9858555197715759],[78.30892749838016]
[-0.5733882188796997],[-0.9858648180961609],[78.30954598594398]
[-0.5733936429023743],[-0.9858652353286743],[78.30447046753149]
[-0.5733966827392578],[-0.9858623147010803],[78.30549749127512]
[-0.5733980536460876],[-0.9858583211898804],[78.30227646833406]
[-0.5734025835990906],[-0.9858448505401611],[78.30865231137544]
[-0.5734022259712219],[-0.9858554601669312],[78.30994434401316]
[-0.5734139084815979],[-0.9858443140983582],[78.29518713260487]
[-0.5734065771102905],[-0.9858459234237671],[78.29994948437168]
[-0.573408842086792],[-0.9858459830284119],[78.29180510984725]
[-0.57341068983078],[-0.9858438372612],[78.2939498257589]
[-0.5734040141105652],[-0.9858464598655701],[78.28711949267738]
[-0.5734033584594727],[-0.9858551621437073],[78.29154254919374]
[-0.5734037756919861],[-0.985855221748352],[78.3035082134121]
[-0.5734163522720337],[-0.9858434796333313],[78.29623634618235]
[-0.5734179019927979],[-0.9858423471450806],[78.29318640714457]
[-0.5734114050865173],[-0.9858445525169373],[78.29292296261175]
[-0.5734220743179321],[-0.985846757888794],[78.2853342790162]
[-0.5734167098999023],[-0.9858501553535461],[78.29017022119505]
[-0.5734158754348755],[-0.9858453869819641],[78.28978839411475]
[-0.5734193921089172],[-0.9858438968658447],[78.2884299388219]
[-0.5734291076660156],[-0.9858306050300598],[78.29147206661479]
[-0.5734288096427917],[-0.9858265519142151],[78.27100602712214]
[-0.5734578967094421],[-0.9857771992683411],[78.24179628262972]
[-0.5734463930130005],[-0.985789954662323],[78.24772738793106]
[-0.5734407901763916],[-0.9857856035232544],[78.24177138726348]
[-0.573449432849884],[-0.9857778549194336],[78.23403088815257]
[-0.5734421610832214],[-0.9857887029647827],[78.23946191365053]
[-0.5734545588493347],[-0.9857802987098694],[78.23399461198075]
[-0.573444664478302],[-0.9858186841011047],[78.26476080004562]
[-0.5734242796897888],[-0.9858316779136658],[78.26389309408732]
[-0.5734279155731201],[-0.9858304858207703],[78.27351740825378]
[-0.5734311938285828],[-0.9858236908912659],[78.27882888648516]
[-0.5734342336654663],[-0.9858236908912659],[78.28248680626238]
[-0.5734255313873291],[-0.9858352541923523],[78.2790389605695]
[-0.5734260082244873],[-0.985819935798645],[78.26869763267499]
[-0.5734206438064575],[-0.9858234524726868],[78.27199847427131]
[-0.5734263062477112],[-0.9858260750770569],[78.25914711404688]
[-0.5734544992446899],[-0.9857833385467529],[78.23054340368417]
[-0.5734569430351257],[-0.9857765436172485],[78.237969912775]
[-0.573444664478302],[-0.9857809543609619],[78.24158881291345]
[-0.5734571218490601],[-0.985779881477356],[78.2438250883181]
[-0.5734529495239258],[-0.9857762455940247],[78.23026317306213]
[-0.5734325051307678],[-0.9858157634735107],[78.26092106581896]
[-0.5734339356422424],[-0.9858189225196838],[78.26391028263005]
[-0.5734331607818604],[-0.9858204126358032],[78.26794379087622]
[-0.5734447836875916],[-0.9858222603797913],[78.26517032898433]
[-0.573423445224762],[-0.9858202934265137],[78.27566393576848]
[-0.5734202861785889],[-0.9858246445655823],[78.2764976900041]
[-0.57342129945755],[-0.9858276844024658],[78.27432982123663]
[-0.5734117031097412],[-0.9858492612838745],[78.28015711421291]
[-0.5734102129936218],[-0.9858386516571045],[78.28236914349515]
[-0.5734210014343262],[-0.9858284592628479],[78.2916912350553]
[-0.5734170079231262],[-0.9858348965644836],[78.28406686464137]
[-0.5734257698059082],[-0.9858430624008179],[78.28407021749744]
[-0.5734301209449768],[-0.9858390092849731],[78.28366919274181]
[-0.5734243392944336],[-0.985844075679779],[78.27503134313598]
[-0.5734091401100159],[-0.9858370423316956],[78.27726628424044]
[-0.5734173059463501],[-0.985840380191803],[78.28004377059457]
[-0.5734233260154724],[-0.9858341217041016],[78.27674577838975]
[-0.5734291672706604],[-0.9858264327049255],[78.27714575482192]
[-0.5734344124794006],[-0.9858273267745972],[78.2804776059926]
[-0.5734315514564514],[-0.9858260750770569],[78.27787865174602]
[-0.5734163522720337],[-0.9858384132385254],[78.26873296496049]
[-0.5734248757362366],[-0.9858295917510986],[78.27220678298406]
[-0.5734339356422424],[-0.9858251214027405],[78.26551952196559]
[-0.5734590888023376],[-0.9857840538024902],[78.23872843706778]
[-0.573432981967926],[-0.9858211874961853],[78.26758969075858]
[-0.5734278559684753],[-0.9858240485191345],[78.26822479748525]
[-0.5734414458274841],[-0.985813558101654],[78.26957762780518]
[-0.5734408497810364],[-0.9858165979385376],[78.2648275886281]
[-0.5734339356422424],[-0.9858183860778809],[78.26973883917927]
[-0.5734286308288574],[-0.9858189821243286],[78.26667378662614]
[-0.5734344124794006],[-0.9858237504959106],[78.2628148174276]
[-0.5734303593635559],[-0.9858115911483765],[78.26611438374826]
[-0.5734444260597229],[-0.9858081340789795],[78.2657596151369]
[-0.5734525322914124],[-0.9857829213142395],[78.24799817616915]
[-0.5734406113624573],[-0.985800564289093],[78.24311881297696]
[-0.5734353065490723],[-0.9857973456382751],[78.25813736492488]
[-0.5734347701072693],[-0.985807478427887],[78.26166051244972]
[-0.573441743850708],[-0.9858028888702393],[78.26092807342825]
[-0.5734501481056213],[-0.9858040809631348],[78.25295107691052]
[-0.5734516978263855],[-0.9857917428016663],[78.26332911258962]
[-0.5734551548957825],[-0.9857878684997559],[78.25424307588868]
[-0.5734558701515198],[-0.9857895970344543],[78.24922145710698]
[-0.5734409689903259],[-0.9857882261276245],[78.24879850760519]
[-0.5734425783157349],[-0.9857861399650574],[78.24970592046188]
[-0.5734467506408691],[-0.9857946634292603],[78.24557077497947]
[-0.5734490752220154],[-0.9857820868492126],[78.24936144456284]
[-0.573451817035675],[-0.9857881665229797],[78.23962941771892]
[-0.5734580755233765],[-0.9857894778251648],[78.24599819327545]
[-0.573447585105896],[-0.9857915639877319],[78.2459995552355]
[-0.5734474062919617],[-0.9857913255691528],[78.24561307116768]
[-0.573445200920105],[-0.9857971668243408],[78.24017852874935]
[-0.5734465718269348],[-0.9857934713363647],[78.24044783621873]
[-0.5734503865242004],[-0.9857882261276245],[78.24075410403577]
[-0.5734502077102661],[-0.9857848286628723],[78.23927323718924]
[-0.5734642148017883],[-0.9857844114303589],[78.23805224622252]
[-0.573456883430481],[-0.9857814311981201],[78.23862584473054]
[-0.5734676122665405],[-0.9857757091522217],[78.23514644407871]
[-0.5734472274780273],[-0.9857684373855591],[78.23797174674768]
[-0.5734583735466003],[-0.9857615232467651],[78.23098492599271]
[-0.5734608173370361],[-0.9857787489891052],[78.23582116915273]
[-0.5734531879425049],[-0.9857820272445679],[78.23306780909665]
[-0.5734570026397705],[-0.985772430896759],[78.23728662931926]
[-0.5734574198722839],[-0.9857773184776306],[78.22885488020344]
[-0.5734521150588989],[-0.9857721924781799],[78.23389079391461]
[-0.5734524130821228],[-0.9857817888259888],[78.23271240847657]
[-0.5734533667564392],[-0.9857825636863708],[78.23469775997461]
[-0.5734476447105408],[-0.9857853055000305],[78.24239022908297]
[-0.5734498500823975],[-0.9857834577560425],[78.2393899179777]
[-0.5734538435935974],[-0.9857850074768066],[78.2388623600889]
[-0.5734565258026123],[-0.9857915639877319],[78.2477355724594]
[-0.573459267616272],[-0.9857991933822632],[78.24931176293755]
[-0.5734477639198303],[-0.9857988953590393],[78.2487584033604]
[-0.5734396576881409],[-0.985795259475708],[78.24971768327387]
[-0.5734508037567139],[-0.9857953786849976],[78.25317819803688]
[-0.5734561085700989],[-0.9857982993125916],[78.24874445511772]
[-0.5734411478042603],[-0.9858099222183228],[78.25349572385541]
[-0.5734522938728333],[-0.9857997298240662],[78.25559570731178]
[-0.5734481811523438],[-0.9858121871948242],[78.24861500999697]
[-0.5734408497810364],[-0.985801637172699],[78.25162642323052]
[-0.5734522938728333],[-0.9857916235923767],[78.24682331592098]
[-0.5734459757804871],[-0.9857998490333557],[78.2445705823962]
[-0.5734347701072693],[-0.9857981204986572],[78.2551986748865]
[-0.5734474658966064],[-0.9857960343360901],[78.24406946576755]
[-0.5734431147575378],[-0.9857959151268005],[78.24552039752542]
[-0.5734416842460632],[-0.9857917428016663],[78.23860583855779]
[-0.5734380483627319],[-0.9857932329177856],[78.24247342527269]
[-0.573441743850708],[-0.9857900142669678],[78.24071441623765]
[-0.5734423995018005],[-0.9857887625694275],[78.2322306002157]
[-0.5734459757804871],[-0.9857852458953857],[78.23735979275146]
[-0.5734522938728333],[-0.9857845902442932],[78.23594939050507]
[-0.5734566450119019],[-0.9857848286628723],[78.23603241895545]
[-0.5734497904777527],[-0.9857783317565918],[78.24014604521456]
[-0.5734027028083801],[-0.9857301115989685],[78.16649014059433]
[-0.5727224349975586],[-0.9854921102523804],[78.5191013961588]
[-0.5718284249305725],[-0.9855453968048096],[79.37992660089043]
[-0.5707486271858215],[-0.9852549433708191],[80.34457134253589]
[-0.5703560709953308],[-0.9849585890769958],[80.84731024053485]
[-0.5702828764915466],[-0.9850392937660217],[81.0275000350978]
[-0.570315420627594],[-0.9850227236747742],[81.06120022323294]
[-0.5702448487281799],[-0.985520601272583],[81.88776274821844]
[-0.5692881345748901],[-0.9855108261108398],[84.30954574332851]
[-0.5684776306152344],[-0.9851540327072144],[88.60343828596488]
[-0.5692543387413025],[-0.9847432971000671],[91.86488625558844]
[-0.5700644850730896],[-0.9844929575920105],[93.87172278937898]
[-0.569298267364502],[-0.9840412735939026],[96.80968331119387]
[-0.5682238936424255],[-0.9827004075050354],[99.93595854922228]
[-0.5674696564674377],[-0.9806934595108032],[103.70010498499553]
[-0.566500723361969],[-0.9777237176895142],[107.7990978564562]
[-0.565862774848938],[-0.9754111170768738],[110.38976765616354]
[-0.5658683180809021],[-0.9730438590049744],[113.16508206811703]
[-0.566878080368042],[-0.9714817404747009],[115.06881503022225]
[-0.5689563155174255],[-0.9697422981262207],[117.23733797450329]
[-0.5709611177444458],[-0.9684882164001465],[119.16393772026326]
[-0.5719563961029053],[-0.9673974514007568],[120.62031076913983]
[-0.5725294947624207],[-0.9656988978385925],[122.71855307083432]
[-0.5721423625946045],[-0.9637359976768494],[125.23753158945796]
[-0.5715628862380981],[-0.961103618144989],[127.77797265344601]
[-0.5731341242790222],[-0.9603280425071716],[128.60455107485967]
[-0.576011061668396],[-0.9591706395149231],[131.14622807487166]
[-0.5794782638549805],[-0.9573716521263123],[132.8829046911926]
[-0.5814667344093323],[-0.9578981399536133],[133.60766116766112]
[-0.5832291841506958],[-0.9590221643447876],[134.1349250760775]
[-0.5859252214431763],[-0.9585418701171875],[135.29801035133116]
[-0.5889393091201782],[-0.9565910696983337],[136.73200282603054]
[-0.5914508104324341],[-0.954023003578186],[138.12377779552367]
[-0.5936539769172668],[-0.951993465423584],[138.93291655174093]
[-0.5941788554191589],[-0.9501057863235474],[139.17164022550116]
[-0.593297004699707],[-0.9484521150588989],[139.10969739072306]
[-0.5919651985168457],[-0.9464837312698364],[139.4961199872914]
[-0.5919817686080933],[-0.9459149837493896],[139.69548805880845]
[-0.5922158360481262],[-0.9473313689231873],[138.82816621820297]
[-0.5927668809890747],[-0.9488667845726013],[137.85577033820826]
[-0.5932433605194092],[-0.9490053057670593],[136.3951167493809]
[-0.5928536057472229],[-0.9472892880439758],[137.04782837155648]
[-0.5923256874084473],[-0.9470923542976379],[137.9992182965308]
[-0.5920000076293945],[-0.9503180384635925],[138.26047202532942]
[-0.5917045474052429],[-0.9543320536613464],[137.8250375556554]
[-0.5924757719039917],[-0.9559437036514282],[136.4607731554163]
[-0.5926032662391663],[-0.9557022452354431],[136.374946950377]
[-0.5925609469413757],[-0.9558491110801697],[136.3464784531996]
[-0.5924961566925049],[-0.9558084011077881],[136.4016050471884]
[-0.5926175117492676],[-0.9556512236595154],[136.2625624034935]
[-0.592731773853302],[-0.9556224942207336],[136.10848959665125]
